Name,unpol.EIC.empty5x100_cut
Comment,Bins for EIC set
Reference,AV
Process type,SIDIS
Number of points,5448
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
12088,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12089,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12090,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12091,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12092,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.275,0.25,0.3,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12096,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12097,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12098,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12099,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12100,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12101,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12102,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12103,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12104,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12105,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12106,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12107,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.35,0.3,0.4,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12110,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12111,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12112,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12113,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12114,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12115,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12116,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12117,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12118,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12119,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12120,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12121,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12122,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.45,0.4,0.5,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12124,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12125,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12126,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12127,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12128,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12129,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12130,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12131,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12132,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12133,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12134,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12135,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12136,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.55,0.5,0.6,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12138,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12139,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12140,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12141,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12142,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12143,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12144,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12145,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12146,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12147,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12148,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12149,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12150,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.65,0.6,0.7,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12152,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12153,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12154,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12155,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12156,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12157,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12158,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12159,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12160,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12161,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12162,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12163,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12164,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.75,0.7,0.8,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12166,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12167,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12168,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12169,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12170,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12171,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12172,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12173,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12174,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12175,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12176,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12177,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12178,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12179,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.85,0.8,0.9,3.0,2.0,4.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12180,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12181,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12182,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12183,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12184,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12185,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12186,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12187,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12188,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12189,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12190,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12191,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12192,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12193,1 - 1 - 2001,2000.0,15.717124418926002,13.335216533675034,17.78280067930808,0.204839,0.158489,0.251189,0.95,0.9,1.0,3.0,2.0,4.0,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12208,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12222,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12223,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.125,0.1,0.15,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12236,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12237,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12250,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12251,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12252,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12264,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12265,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12266,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12278,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12279,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12280,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12292,1 - 1 - 2001,2000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.324648,0.251189,0.398107,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
