# Data for pos pions, by Charlotte Van Hulse (with indicated binning)
# xSec stat_un <Q2> Q2Min, Q2Max, <xB>, xMin, xMax, <z>, zMin, zMax, <pt>, pTmin, pTmax
86570.278539    173.375674    2.398388    1    10    0.002419    0.001    0.005    0.878253    0.8    1.    0.140432    0.12    0.16
114656.055928    199.527268    2.573802    1    10    0.002487    0.001    0.005    0.876555    0.8    1.    0.180897    0.16    0.2
121925.315958    205.755144    2.406292    1    10    0.002521    0.001    0.005    0.874963    0.8    1.    0.220764    0.2    0.24
138115.94057    218.990693    2.422925    1    10    0.002468    0.001    0.005    0.878116    0.8    1.    0.261077    0.24    0.28
131837.943272    213.955752    2.331541    1    10    0.002467    0.001    0.005    0.874172    0.8    1.    0.300121    0.28    0.32
163227.929765    238.067983    2.464205    1    10    0.002451    0.001    0.005    0.877341    0.8    1.    0.339679    0.32    0.36
157610.774287    233.93581    2.586227    1    10    0.002446    0.001    0.005    0.875555    0.8    1.    0.380248    0.36    0.4
149680.672436    227.974682    2.535686    1    10    0.002451    0.001    0.005    0.875404    0.8    1.    0.419032    0.4    0.44
153645.723362    230.974478    2.51271    1    10    0.00245    0.001    0.005    0.873686    0.8    1.    0.459972    0.44    0.48
143402.675137    223.142545    2.591556    1    10    0.002466    0.001    0.005    0.872813    0.8    1.    0.500494    0.48    0.52
142080.991496    222.111858    2.472949    1    10    0.002471    0.001    0.005    0.876355    0.8    1.    0.53915    0.52    0.56
131177.101451    213.418848    2.457497    1    10    0.002476    0.001    0.005    0.876404    0.8    1.    0.579382    0.56    0.6
119612.369585    203.794192    2.481978    1    10    0.002461    0.001    0.005    0.876692    0.8    1.    0.620451    0.6    0.64
115647.318659    200.387921    2.676927    1    10    0.002528    0.001    0.005    0.874583    0.8    1.    0.659715    0.64    0.68
97474.168584    183.970643    2.439261    1    10    0.002437    0.001    0.005    0.871349    0.8    1.    0.698663    0.68    0.72
88222.383091    175.022204    2.656909    1    10    0.002446    0.001    0.005    0.873609    0.8    1.    0.739149    0.72    0.76
79631.43942    166.282306    2.715992    1    10    0.002454    0.001    0.005    0.868188    0.8    1.    0.778826    0.76    0.8
72031.758479    158.14875    2.709017    1    10    0.002379    0.001    0.005    0.869827    0.8    1.    0.819493    0.8    0.84
63110.393897    148.031521    2.662097    1    10    0.002419    0.001    0.005    0.865773    0.8    1.    0.859855    0.84    0.88
49232.715658    130.746675    2.450578    1    10    0.002389    0.001    0.005    0.867161    0.8    1.    0.899254    0.88    0.92
52536.924762    135.062903    2.393655    1    10    0.002408    0.001    0.005    0.871508    0.8    1.    0.939613    0.92    0.96
34033.353777    108.706654    2.614855    1    10    0.002372    0.001    0.005    0.866443    0.8    1.    0.978513    0.96    1.
27094.514657    96.993905    2.830198    1    10    0.002531    0.001    0.005    0.865227    0.8    1.    1.015751    1.    1.04
21146.938269    85.68948    2.872489    1    10    0.002524    0.001    0.005    0.877716    0.8    1.    1.060098    1.04    1.08
19825.254627    82.968482    2.846417    1    10    0.002293    0.001    0.005    0.868314    0.8    1.    1.098261    1.08    1.12
15860.203702    74.209266    2.750541    1    10    0.002447    0.001    0.005    0.86038    0.8    1.    1.139402    1.12    1.16
12225.573687    65.153594    2.543318    1    10    0.002602    0.001    0.005    0.875663    0.8    1.    1.176679    1.16    1.2
14538.52006    71.049963    2.816012    1    10    0.002475    0.001    0.005    0.854698    0.8    1.    1.218971    1.2    1.24
8921.364582    55.65695    2.950508    1    10    0.002336    0.001    0.005    0.870793    0.8    1.    1.258985    1.24    1.28
6608.418209    47.901875    3.292817    1    10    0.002395    0.001    0.005    0.8504    0.8    1.    1.295972    1.28    1.32
5947.576388    45.443709    3.223249    1    10    0.002423    0.001    0.005    0.855704    0.8    1.    1.345103    1.32    1.36
7269.26003    50.239911    3.016807    1    10    0.002698    0.001    0.005    0.863802    0.8    1.    1.382292    1.36    1.4
3965.050925    37.104633    4.257353    1    10    0.001957    0.001    0.005    0.886816    0.8    1.    1.416881    1.4    1.44
25721021.016735    7560.279392    3.862707    1    10    0.006868    0.005    0.01    0.01099    0.001    0.03    0.026538    0.    0.04
67111923.29089    12212.19093    3.889924    1    10    0.006842    0.005    0.01    0.010939    0.001    0.03    0.061766    0.04    0.08
91710041.885534    14275.857    3.932932    1    10    0.006861    0.005    0.01    0.011304    0.001    0.03    0.100546    0.08    0.12
99896021.689512    14899.367749    3.951673    1    10    0.006855    0.005    0.01    0.011823    0.001    0.03    0.140001    0.12    0.16
96611902.176317    14652.409902    3.982248    1    10    0.006846    0.005    0.01    0.012325    0.001    0.03    0.179683    0.16    0.2
86501550.989849    13864.547193    4.050205    1    10    0.006845    0.005    0.01    0.012896    0.001    0.03    0.219502    0.2    0.24
74961666.776388    12906.644867    4.092039    1    10    0.006838    0.005    0.01    0.013327    0.001    0.03    0.25942    0.24    0.28
62427876.464279    11778.311185    4.17173    1    10    0.006842    0.005    0.01    0.013826    0.001    0.03    0.299303    0.28    0.32
50786486.947127    10623.505066    4.254861    1    10    0.006814    0.005    0.01    0.014241    0.001    0.03    0.33936    0.32    0.36
41570651.249443    9611.411187    4.300694    1    10    0.006805    0.005    0.01    0.014766    0.001    0.03    0.379305    0.36    0.4
32268113.104855    8467.993742    4.410948    1    10    0.0068    0.005    0.01    0.015019    0.001    0.03    0.419043    0.4    0.44
25247329.599506    7490.338903    4.516275    1    10    0.006798    0.005    0.01    0.015313    0.001    0.03    0.459016    0.44    0.48
19649735.039669    6608.031315    4.701134    1    10    0.006804    0.005    0.01    0.015575    0.001    0.03    0.499265    0.48    0.52
15126404.943904    5797.778299    4.850426    1    10    0.006772    0.005    0.01    0.015611    0.001    0.03    0.53923    0.52    0.56
11975511.141805    5158.705941    4.900339    1    10    0.006776    0.005    0.01    0.015911    0.001    0.03    0.579152    0.56    0.6
8837305.502667    4431.529834    5.071533    1    10    0.006752    0.005    0.01    0.01597    0.001    0.03    0.618952    0.6    0.64
6593615.352313    3827.855609    5.15204    1    10    0.006755    0.005    0.01    0.016346    0.001    0.03    0.659218    0.64    0.68
5151394.162358    3383.421727    5.303123    1    10    0.006746    0.005    0.01    0.016209    0.001    0.03    0.699163    0.68    0.72
3907954.192134    2946.920876    5.326599    1    10    0.006742    0.005    0.01    0.016668    0.001    0.03    0.739244    0.72    0.76
2890786.461389    2534.555171    5.46866    1    10    0.006757    0.005    0.01    0.016823    0.001    0.03    0.779296    0.76    0.8
2252148.925662    2237.135532    5.636471    1    10    0.006701    0.005    0.01    0.016874    0.001    0.03    0.818381    0.8    0.84
1689640.367703    1937.719374    5.709532    1    10    0.006703    0.005    0.01    0.017058    0.001    0.03    0.858763    0.84    0.88
1328027.723301    1717.897761    5.988502    1    10    0.006836    0.005    0.01    0.017123    0.001    0.03    0.899315    0.88    0.92
985447.323341    1479.825308    5.876528    1    10    0.006771    0.005    0.01    0.017604    0.001    0.03    0.939058    0.92    0.96
731684.064112    1275.133164    6.151471    1    10    0.006515    0.005    0.01    0.016927    0.001    0.03    0.979189    0.96    1.
535017.538209    1090.379687    6.068953    1    10    0.006538    0.005    0.01    0.017625    0.001    0.03    1.019815    1.    1.04
399677.133286    942.428463    6.23695    1    10    0.006703    0.005    0.01    0.018106    0.001    0.03    1.057994    1.04    1.08
340465.706133    869.822084    6.269521    1    10    0.006644    0.005    0.01    0.017534    0.001    0.03    1.098725    1.08    1.12
226272.23948    709.103095    6.260425    1    10    0.006436    0.005    0.01    0.018496    0.001    0.03    1.139828    1.12    1.16
200895.913557    668.158187    6.685788    1    10    0.006694    0.005    0.01    0.017992    0.001    0.03    1.181271    1.16    1.2
118422.854307    512.993078    6.153953    1    10    0.006491    0.005    0.01    0.018423    0.001    0.03    1.219645    1.2    1.24
86702.446903    438.944307    6.765497    1    10    0.006416    0.005    0.01    0.018025    0.001    0.03    1.299917    1.28    1.32
9947519.761796    4701.659225    3.714696    1    10    0.006891    0.005    0.01    0.036233    0.03    0.05    0.026465    0.    0.04
23989086.772494    7301.30685    3.55842    1    10    0.006915    0.005    0.01    0.035761    0.03    0.05    0.061542    0.04    0.08
34452591.828056    8749.932295    3.443095    1    10    0.006914    0.005    0.01    0.035726    0.03    0.05    0.100952    0.08    0.12
41820185.121018    9640.214972    3.441187    1    10    0.006912    0.005    0.01    0.035894    0.03    0.05    0.140389    0.12    0.16
45647780.94773    10071.718484    3.461778    1    10    0.006903    0.005    0.01    0.036093    0.03    0.05    0.180053    0.16    0.2
45588569.520576    10065.184165    3.419787    1    10    0.006902    0.005    0.01    0.036066    0.03    0.05    0.219883    0.2    0.24
42704127.140668    9741.563546    3.424082    1    10    0.006895    0.005    0.01    0.03614    0.03    0.05    0.259689    0.24    0.28
38815205.192976    9287.411455    3.411227    1    10    0.0069    0.005    0.01    0.036137    0.03    0.05    0.299653    0.28    0.32
35309042.827955    8858.021202    3.375307    1    10    0.006897    0.005    0.01    0.036156    0.03    0.05    0.339696    0.32    0.36
30819547.83342    8275.740696    3.390291    1    10    0.006879    0.005    0.01    0.036234    0.03    0.05    0.379401    0.36    0.4
26600733.64873    7688.481088    3.355655    1    10    0.006861    0.005    0.01    0.036174    0.03    0.05    0.419415    0.4    0.44
22963460.266441    7143.52236    3.388886    1    10    0.006881    0.005    0.01    0.036335    0.03    0.05    0.459625    0.44    0.48
19685684.834727    6614.073352    3.368644    1    10    0.006868    0.005    0.01    0.036224    0.03    0.05    0.499333    0.48    0.52
16581314.29682    6070.203053    3.362369    1    10    0.006887    0.005    0.01    0.036319    0.03    0.05    0.53947    0.52    0.56
13851244.566276    5548.021583    3.388891    1    10    0.006894    0.005    0.01    0.036428    0.03    0.05    0.579302    0.56    0.6
11681568.699864    5095.001625    3.47038    1    10    0.006893    0.005    0.01    0.036405    0.03    0.05    0.619652    0.6    0.64
9490745.895183    4592.444494    3.399626    1    10    0.00685    0.005    0.01    0.036854    0.03    0.05    0.659029    0.64    0.68
7595980.226269    4108.522369    3.485141    1    10    0.006878    0.005    0.01    0.036616    0.03    0.05    0.699321    0.68    0.72
6196052.912853    3710.661191    3.509222    1    10    0.006891    0.005    0.01    0.036778    0.03    0.05    0.739554    0.72    0.76
5037200.695705    3345.710586    3.552701    1    10    0.006893    0.005    0.01    0.037259    0.03    0.05    0.779474    0.76    0.8
3920642.355095    2951.700962    3.680303    1    10    0.006878    0.005    0.01    0.037875    0.03    0.05    0.81909    0.8    0.84
3150893.802099    2646.126646    3.78655    1    10    0.006868    0.005    0.01    0.037326    0.03    0.05    0.859717    0.84    0.88
2463618.308353    2339.809255    3.756521    1    10    0.00689    0.005    0.01    0.038141    0.03    0.05    0.899092    0.88    0.92
1939174.239279    2075.879594    3.86992    1    10    0.006786    0.005    0.01    0.037961    0.03    0.05    0.938996    0.92    0.96
1641002.409684    1909.626147    3.891861    1    10    0.006849    0.005    0.01    0.037822    0.03    0.05    0.978629    0.96    1.
1222293.031955    1648.091847    4.068043    1    10    0.006823    0.005    0.01    0.038023    0.03    0.05    1.018876    1.    1.04
1017167.730745    1503.453603    3.953453    1    10    0.006774    0.005    0.01    0.037889    0.03    0.05    1.059819    1.04    1.08
786666.103611    1322.175063    4.158111    1    10    0.006771    0.005    0.01    0.037809    0.03    0.05    1.099109    1.08    1.12
672472.636958    1222.449851    4.110947    1    10    0.006756    0.005    0.01    0.037846    0.03    0.05    1.138734    1.12    1.16
473691.417228    1025.986157    4.130709    1    10    0.006804    0.005    0.01    0.037888    0.03    0.05    1.178893    1.16    1.2
361612.644402    896.428276    4.652885    1    10    0.006594    0.005    0.01    0.038617    0.03    0.05    1.219776    1.2    1.24
270680.809845    775.572634    4.444022    1    10    0.006655    0.005    0.01    0.038993    0.03    0.05    1.258139    1.24    1.28
226272.23948    709.103095    4.134522    1    10    0.00684    0.005    0.01    0.038562    0.03    0.05    1.298701    1.28    1.32
167060.812326    609.299803    4.216186    1    10    0.006725    0.005    0.01    0.038068    0.03    0.05    1.339301    1.32    1.36
150143.261711    577.625911    4.962448    1    10    0.006679    0.005    0.01    0.038521    0.03    0.05    1.380009    1.36    1.4
112078.772826    499.063062    4.895032    1    10    0.006466    0.005    0.01    0.037368    0.03    0.05    1.414668    1.4    1.44
